purA.449	0	0	.	.	.
purA.45	0	0	.	.	.
purA.450	0	0	.	.	.
purA.451	0	0	.	.	.
purA.452	0	0	.	.	.
purA.454	0	0	.	.	.
purA.455	0	0	.	.	.
purA.456	0	0	.	.	.
purA.457	0	0	.	.	.
purA.458	0	0	.	.	.
purA.459	0	0	.	.	.
purA.46	0	0	.	.	.
purA.460	0	0	.	.	.
purA.461	0	0	.	.	.
purA.462	0	0	.	.	.
purA.463	0	0	.	.	.
purA.464	0	0	.	.	.
purA.465	0	0	.	.	.
purA.466	0	0	.	.	.
purA.467	0	0	.	.	.
purA.468	0	0	.	.	.
purA.469	0	0	.	.	.
purA.47	0	0	.	.	.
purA.470	0	0	.	.	.
purA.471	0	0	.	.	.
purA.472	0	0	.	.	.
purA.473	0	0	.	.	.
purA.474	0	0	.	.	.
purA.475	0	0	.	.	.
purA.476	0	0	.	.	.
purA.477	0	0	.	.	.
purA.478	0	0	.	.	.
purA.479	0	0	.	.	.
purA.48	0	0	.	.	.
purA.480	0	0	.	.	.
purA.481	0	0	.	.	.
purA.482	0	0	.	.	.
purA.483	0	0	.	.	.
purA.484	0	0	.	.	.
purA.485	0	0	.	.	.
purA.486	0	0	.	.	.
purA.487	0	0	.	.	.
purA.488	0	0	.	.	.
purA.489	0	0	.	.	.
purA.49	0	0	.	.	.
purA.490	0	0	.	.	.
purA.491	0	0	.	.	.
purA.492	0	0	.	.	.
purA.493	0	0	.	.	.
purA.494	0	0	.	.	.
purA.495	0	0	.	.	.
purA.496	0	0	.	.	.
purA.497	0	0	.	.	.
purA.498	0	0	.	.	.
purA.499	0	0	.	.	.
purA.5	0	0	.	.	.
purA.50	0	0	.	.	.
purA.500	0	0	.	.	.
purA.501	0	0	.	.	.
purA.502	0	0	.	.	.
purA.503	0	0	.	.	.
purA.504	0	0	.	.	.
purA.505	0	0	.	.	.
purA.506	0	0	.	.	.
purA.507	0	0	.	.	.
purA.508	0	0	.	.	.
purA.509	0	0	.	.	.
purA.51	0	0	.	.	.
purA.510	0	0	.	.	.
purA.511	0	0	.	.	.
purA.512	0	0	.	.	.
purA.513	0	0	.	.	.
purA.514	0	0	.	.	.
purA.515	0	0	.	.	.
purA.516	0	0	.	.	.
purA.518	0	0	.	.	.
purA.519	0	0	.	.	.
purA.52	0	0	.	.	.
purA.520	0	0	.	.	.
purA.521	0	0	.	.	.
purA.522	0	0	.	.	.
purA.523	0	0	.	.	.
purA.524	0	0	.	.	.
purA.525	0	0	.	.	.
purA.526	0	0	.	.	.
purA.527	0	0	.	.	.
purA.528	0	0	.	.	.
purA.529	0	0	.	.	.
purA.53	0	0	.	.	.
purA.530	0	0	.	.	.
purA.531	0	0	.	.	.
purA.532	0	0	.	.	.
purA.533	0	0	.	.	.
purA.534	0	0	.	.	.
purA.535	0	0	.	.	.
purA.536	0	0	.	.	.
purA.537	0	0	.	.	.
purA.538	0	0	.	.	.
purA.539	0	0	.	.	.
purA.54	0	0	.	.	.
purA.540	0	0	.	.	.
purA.541	0	0	.	.	.
purA.542	0	0	.	.	.
purA.543	0	0	.	.	.
purA.544	0	0	.	.	.
purA.545	0	0	.	.	.
purA.546	0	0	.	.	.
purA.547	0	0	.	.	.
purA.548	0	0	.	.	.
purA.549	0	0	.	.	.
purA.55	0	0	.	.	.
purA.550	0	0	.	.	.
purA.551	0	0	.	.	.
purA.552	0	0	.	.	.
purA.553	0	0	.	.	.
purA.554	0	0	.	.	.
purA.555	0	0	.	.	.
purA.556	0	0	.	.	.
purA.557	0	0	.	.	.
purA.558	0	0	.	.	.
purA.559	0	0	.	.	.
purA.56	0	0	.	.	.
purA.560	0	0	.	.	.
purA.561	0	0	.	.	.
purA.562	0	0	.	.	.
purA.563	0	0	.	.	.
purA.564	0	0	.	.	.
purA.565	0	0	.	.	.
purA.566	0	0	.	.	.
purA.567	0	0	.	.	.
purA.568	0	0	.	.	.
purA.569	0	0	.	.	.
purA.57	0	0	.	.	.
purA.570	0	0	.	.	.
purA.571	0	0	.	.	.
purA.572	0	0	.	.	.
purA.573	0	0	.	.	.
purA.574	0	0	.	.	.
purA.576	0	0	.	.	.
purA.577	0	0	.	.	.
purA.578	0	0	.	.	.
purA.579	0	0	.	.	.
purA.58	0	0	.	.	.
purA.580	0	0	.	.	.
purA.581	0	0	.	.	.
purA.582	0	0	.	.	.
purA.583	0	0	.	.	.
purA.584	0	0	.	.	.
purA.585	0	0	.	.	.
purA.587	0	0	.	.	.
purA.59	0	0	.	.	.
purA.590	0	0	.	.	.
purA.591	0	0	.	.	.
purA.592	0	0	.	.	.
purA.594	0	0	.	.	.
purA.595	0	0	.	.	.
purA.596	0	0	.	.	.
purA.597	0	0	.	.	.
purA.598	0	0	.	.	.
purA.599	0	0	.	.	.
purA.6	0	0	.	.	.
purA.60	0	0	.	.	.
purA.600	0	0	.	.	.
purA.601	0	0	.	.	.
purA.602	0	0	.	.	.
purA.603	0	0	.	.	.
purA.604	0	0	.	.	.
purA.605	0	0	.	.	.
purA.606	0	0	.	.	.
purA.607	0	0	.	.	.
purA.608	0	0	.	.	.
purA.609	0	0	.	.	.
purA.61	0	0	.	.	.
purA.610	0	0	.	.	.
purA.611	0	0	.	.	.
purA.612	0	0	.	.	.
purA.613	0	0	.	.	.
purA.614	0	0	.	.	.
purA.615	0	0	.	.	.
purA.616	0	0	.	.	.
purA.617	0	0	.	.	.
purA.618	0	0	.	.	.
purA.619	0	0	.	.	.
purA.62	0	0	.	.	.
purA.620	0	0	.	.	.
purA.621	0	0	.	.	.
purA.622	0	0	.	.	.
purA.623	0	0	.	.	.
purA.624	0	0	.	.	.
purA.625	0	0	.	.	.
purA.626	0	0	.	.	.
purA.627	0	0	.	.	.
purA.628	0	0	.	.	.
purA.629	0	0	.	.	.
purA.63	0	0	.	.	.
purA.630	0	0	.	.	.
purA.631	0	0	.	.	.
purA.632	0	0	.	.	.
purA.633	0	0	.	.	.
purA.634	0	0	.	.	.
purA.635	0	0	.	.	.
purA.636	0	0	.	.	.
purA.637	0	0	.	.	.
purA.638	0	0	.	.	.
purA.639	0	0	.	.	.
purA.64	0	0	.	.	.
purA.640	0	0	.	.	.
purA.641	0	0	.	.	.
purA.642	0	0	.	.	.
purA.643	0	0	.	.	.
purA.644	0	0	.	.	.
purA.645	0	0	.	.	.
purA.646	0	0	.	.	.
purA.647	0	0	.	.	.
purA.648	0	0	.	.	.
purA.649	0	0	.	.	.
purA.65	0	0	.	.	.
purA.650	0	0	.	.	.
purA.651	0	0	.	.	.
purA.652	0	0	.	.	.
purA.653	0	0	.	.	.
purA.654	0	0	.	.	.
purA.655	0	0	.	.	.
purA.656	0	0	.	.	.
purA.657	0	0	.	.	.
purA.658	0	0	.	.	.
purA.659	0	0	.	.	.
purA.66	0	0	.	.	.
purA.660	0	0	.	.	.
purA.661	0	0	.	.	.
purA.662	0	0	.	.	.
purA.663	0	0	.	.	.
purA.668	0	0	.	.	.
purA.669	0	0	.	.	.
purA.67	0	0	.	.	.
purA.670	0	0	.	.	.
purA.671	0	0	.	.	.
purA.672	0	0	.	.	.
purA.673	0	0	.	.	.
purA.674	0	0	.	.	.
purA.675	0	0	.	.	.
purA.676	0	0	.	.	.
purA.677	0	0	.	.	.
purA.678	0	0	.	.	.
purA.679	0	0	.	.	.
purA.68	0	0	.	.	.
purA.680	0	0	.	.	.
purA.681	0	0	.	.	.
purA.682	0	0	.	.	.
purA.683	0	0	.	.	.
purA.684	0	0	.	.	.
purA.685	0	0	.	.	.
purA.686	0	0	.	.	.
purA.687	0	0	.	.	.
purA.688	0	0	.	.	.
purA.689	0	0	.	.	.
purA.69	0	0	.	.	.
purA.690	0	0	.	.	.
purA.691	0	0	.	.	.
purA.692	0	0	.	.	.
purA.693	0	0	.	.	.
purA.694	0	0	.	.	.
purA.695	0	0	.	.	.
purA.696	0	0	.	.	.
purA.698	0	0	.	.	.
purA.699	0	0	.	.	.
purA.7	0	0	.	.	.
purA.70	0	0	.	.	.
purA.700	0	0	.	.	.
purA.701	0	0	.	.	.
purA.702	0	0	.	.	.
purA.703	0	0	.	.	.
purA.704	0	0	.	.	.
purA.705	0	0	.	.	.
purA.706	0	0	.	.	.
purA.707	0	0	.	.	.
purA.708	0	0	.	.	.
purA.709	0	0	.	.	.
purA.71	0	0	.	.	.
purA.710	0	0	.	.	.
purA.711	0	0	.	.	.
purA.712	0	0	.	.	.
purA.713	0	0	.	.	.
purA.714	0	0	.	.	.
purA.715	0	0	.	.	.
purA.716	0	0	.	.	.
purA.717	0	0	.	.	.
purA.719	0	0	.	.	.
purA.720	0	0	.	.	.
purA.721	0	0	.	.	.
purA.722	0	0	.	.	.
purA.723	0	0	.	.	.
purA.724	0	0	.	.	.
purA.725	0	0	.	.	.
purA.726	0	0	.	.	.
purA.727	0	0	.	.	.
purA.728	0	0	.	.	.
purA.729	0	0	.	.	.
purA.73	0	0	.	.	.
purA.730	0	0	.	.	.
purA.731	0	0	.	.	.
purA.732	0	0	.	.	.
purA.733	0	0	.	.	.
purA.734	0	0	.	.	.
purA.735	0	0	.	.	.
purA.736	0	0	.	.	.
purA.737	0	0	.	.	.
purA.738	0	0	.	.	.
purA.739	0	0	.	.	.
purA.74	0	0	.	.	.
purA.740	0	0	.	.	.
purA.742	0	0	.	.	.
purA.743	0	0	.	.	.
purA.744	0	0	.	.	.
purA.746	0	0	.	.	.
purA.747	0	0	.	.	.
purA.748	0	0	.	.	.
purA.749	0	0	.	.	.
purA.750	0	0	.	.	.
purA.751	0	0	.	.	.
purA.752	0	0	.	.	.
purA.753	0	0	.	.	.
purA.754	0	0	.	.	.
purA.755	0	0	.	.	.
purA.756	0	0	.	.	.
purA.757	0	0	.	.	.
purA.76	0	0	.	.	.
purA.761	0	0	.	.	.
purA.762	0	0	.	.	.
purA.763	0	0	.	.	.
purA.765	0	0	.	.	.
purA.766	0	0	.	.	.
purA.77	0	0	.	.	.
purA.770	0	0	.	.	.
purA.771	0	0	.	.	.
purA.772	0	0	.	.	.
purA.773	0	0	.	.	.
purA.774	0	0	.	.	.
purA.775	0	0	.	.	.
purA.776	0	0	.	.	.
purA.777	0	0	.	.	.
purA.778	0	0	.	.	.
purA.779	0	0	.	.	.
purA.78	0	0	.	.	.
purA.780	0	0	.	.	.
purA.781	0	0	.	.	.
purA.782	0	0	.	.	.
purA.784	0	0	.	.	.
purA.79	0	0	.	.	.
purA.790	0	0	.	.	.
purA.799	0	0	.	.	.
purA.8	0	0	.	.	.
purA.80	0	0	.	.	.
purA.800	0	0	.	.	.
purA.801	0	0	.	.	.
purA.802	0	0	.	.	.
purA.803	0	0	.	.	.
purA.804	0	0	.	.	.
purA.805	0	0	.	.	.
purA.806	0	0	.	.	.
purA.807	0	0	.	.	.
purA.808	0	0	.	.	.
purA.809	0	0	.	.	.
purA.81	0	0	.	.	.
purA.811	0	0	.	.	.
purA.812	0	0	.	.	.
purA.813	0	0	.	.	.
purA.814	0	0	.	.	.
purA.815	0	0	.	.	.
purA.82	0	0	.	.	.
purA.83	0	0	.	.	.
purA.84	0	0	.	.	.
purA.85	0	0	.	.	.
purA.86	0	0	.	.	.
purA.88	0	0	.	.	.
purA.89	0	0	.	.	.
purA.9	0	0	.	.	.
purA.90	0	0	.	.	.
purA.91	0	0	.	.	.
purA.92	0	0	.	.	.
purA.93	0	0	.	.	.
purA.94	0	0	.	.	.
purA.95	0	0	.	.	.
purA.96	0	0	.	.	.
purA.97	0	0	.	.	.
purA.98	0	0	.	.	.
purA.99	0	0	.	.	.
recA.1	0	0	.	.	.
recA.10	0	0	.	.	.
recA.100	0	0	.	.	.
recA.101	0	0	.	.	.
recA.102	0	0	.	.	.
recA.103	0	0	.	.	.
recA.104	0	0	.	.	.
recA.105	0	0	.	.	.
recA.106	0	0	.	.	.
recA.107	0	0	.	.	.
recA.108	0	0	.	.	.
recA.109	0	0	.	.	.
recA.11	0	0	.	.	.
recA.117	0	0	.	.	.
recA.118	0	0	.	.	.
recA.119	0	0	.	.	.
recA.12	0	0	.	.	.
recA.120	0	0	.	.	.
recA.121	0	0	.	.	.
recA.122	0	0	.	.	.
recA.123	0	0	.	.	.
recA.125	0	0	.	.	.
recA.126	0	0	.	.	.
recA.127	0	0	.	.	.
recA.128	0	0	.	.	.
recA.129	0	0	.	.	.
recA.13	0	0	.	.	.
recA.130	0	0	.	.	.
recA.131	0	0	.	.	.
recA.132	0	0	.	.	.
recA.133	0	0	.	.	.
recA.134	0	0	.	.	.
recA.135	0	0	.	.	.
recA.136	0	0	.	.	.
recA.137	0	0	.	.	.
recA.138	0	0	.	.	.
recA.139	0	0	.	.	.
recA.14	0	0	.	.	.
recA.141	0	0	.	.	.
recA.142	0	0	.	.	.
recA.144	0	0	.	.	.
recA.145	0	0	.	.	.
recA.146	0	0	.	.	.
recA.147	0	0	.	.	.
recA.148	0	0	.	.	.
recA.149	0	0	.	.	.
recA.15	0	0	.	.	.
recA.150	0	0	.	.	.
recA.151	0	0	.	.	.
recA.152	0	0	.	.	.
recA.153	0	0	.	.	.
recA.154	0	0	.	.	.
recA.155	0	0	.	.	.
recA.156	0	0	.	.	.
recA.157	0	0	.	.	.
recA.158	0	0	.	.	.
recA.159	0	0	.	.	.
recA.16	0	0	.	.	.
recA.160	0	0	.	.	.
recA.161	0	0	.	.	.
recA.162	0	0	.	.	.
recA.163	0	0	.	.	.
recA.164	0	0	.	.	.
recA.165	0	0	.	.	.
recA.166	0	0	.	.	.
recA.167	0	0	.	.	.
recA.169	0	0	.	.	.
recA.17	0	0	.	.	.
recA.170	0	0	.	.	.
recA.171	0	0	.	.	.
recA.172	0	0	.	.	.
recA.173	0	0	.	.	.
recA.174	0	0	.	.	.
recA.175	0	0	.	.	.
recA.176	0	0	.	.	.
recA.178	0	0	.	.	.
recA.18	0	0	.	.	.
recA.180	0	0	.	.	.
recA.181	0	0	.	.	.
recA.182	0	0	.	.	.
recA.183	0	0	.	.	.
recA.185	0	0	.	.	.
recA.187	0	0	.	.	.
recA.188	0	0	.	.	.
recA.19	0	0	.	.	.
recA.191	0	0	.	.	.
recA.192	0	0	.	.	.
recA.193	0	0	.	.	.
recA.194	0	0	.	.	.
recA.196	0	0	.	.	.
recA.197	0	0	.	.	.
recA.198	0	0	.	.	.
recA.199	0	0	.	.	.
recA.2	0	0	.	.	.
recA.20	0	0	.	.	.
recA.200	0	0	.	.	.
recA.201	0	0	.	.	.
recA.202	0	0	.	.	.
recA.203	0	0	.	.	.
recA.204	0	0	.	.	.
recA.205	0	0	.	.	.
recA.206	0	0	.	.	.
recA.207	0	0	.	.	.
recA.208	0	0	.	.	.
recA.21	0	0	.	.	.
recA.210	0	0	.	.	.
recA.212	0	0	.	.	.
recA.213	0	0	.	.	.
recA.214	0	0	.	.	.
recA.215	0	0	.	.	.
recA.216	0	0	.	.	.
recA.217	0	0	.	.	.
recA.218	0	0	.	.	.
recA.219	0	0	.	.	.
recA.22	0	0	.	.	.
recA.220	0	0	.	.	.
recA.221	0	0	.	.	.
recA.222	0	0	.	.	.
recA.223	0	0	.	.	.
recA.224	0	0	.	.	.
recA.225	0	0	.	.	.
recA.226	0	0	.	.	.
recA.227	0	0	.	.	.
recA.228	0	0	.	.	.
recA.229	0	0	.	.	.
recA.23	0	0	.	.	.
recA.230	0	0	.	.	.
recA.231	0	0	.	.	.
recA.232	0	0	.	.	.
recA.233	0	0	.	.	.
recA.234	0	0	.	.	.
recA.235	0	0	.	.	.
recA.236	0	0	.	.	.
recA.237	0	0	.	.	.
recA.238	0	0	.	.	.
recA.239	0	0	.	.	.
recA.24	0	0	.	.	.
recA.240	0	0	.	.	.
recA.242	0	0	.	.	.
recA.243	0	0	.	.	.
recA.244	0	0	.	.	.
recA.245	0	0	.	.	.
recA.246	0	0	.	.	.
recA.247	0	0	.	.	.
recA.248	0	0	.	.	.
recA.249	0	0	.	.	.
recA.25	0	0	.	.	.
recA.252	0	0	.	.	.
recA.253	0	0	.	.	.
recA.254	0	0	.	.	.
recA.255	0	0	.	.	.
recA.256	0	0	.	.	.
recA.257	0	0	.	.	.
recA.258	0	0	.	.	.
recA.259	0	0	.	.	.
recA.26	0	0	.	.	.
recA.260	0	0	.	.	.
recA.261	0	0	.	.	.
recA.262	0	0	.	.	.
recA.263	0	0	.	.	.
recA.264	0	0	.	.	.
recA.265	0	0	.	.	.
recA.267	0	0	.	.	.
recA.268	0	0	.	.	.
recA.27	0	0	.	.	.
recA.270	0	0	.	.	.
recA.271	0	0	.	.	.
recA.272	0	0	.	.	.
recA.274	0	0	.	.	.
recA.275	0	0	.	.	.
recA.277	0	0	.	.	.
recA.278	0	0	.	.	.
recA.279	0	0	.	.	.
recA.28	0	0	.	.	.
recA.280	0	0	.	.	.
recA.281	0	0	.	.	.
recA.283	0	0	.	.	.
recA.284	0	0	.	.	.
recA.285	0	0	.	.	.
recA.286	0	0	.	.	.
recA.287	0	0	.	.	.
recA.288	0	0	.	.	.
recA.289	0	0	.	.	.
recA.29	0	0	.	.	.
recA.290	0	0	.	.	.
recA.291	0	0	.	.	.
recA.295	0	0	.	.	.
recA.296	0	0	.	.	.
recA.297	0	0	.	.	.
recA.298	0	0	.	.	.
recA.299	0	0	.	.	.
recA.3	0	0	.	.	.
recA.30	0	0	.	.	.
recA.300	0	0	.	.	.
recA.301	0	0	.	.	.
recA.302	0	0	.	.	.
recA.303	0	0	.	.	.
recA.304	0	0	.	.	.
recA.305	0	0	.	.	.
recA.306	0	0	.	.	.
recA.307	0	0	.	.	.
recA.309	0	0	.	.	.
recA.31	0	0	.	.	.
recA.311	0	0	.	.	.
recA.312	0	0	.	.	.
recA.313	0	0	.	.	.
recA.317	0	0	.	.	.
recA.318	0	0	.	.	.
recA.319	0	0	.	.	.
recA.32	0	0	.	.	.
recA.320	0	0	.	.	.
recA.321	0	0	.	.	.
recA.322	0	0	.	.	.
recA.323	0	0	.	.	.
recA.324	0	0	.	.	.
recA.325	0	0	.	.	.
recA.326	0	0	.	.	.
recA.327	0	0	.	.	.
recA.328	0	0	.	.	.
recA.329	0	0	.	.	.
recA.33	0	0	.	.	.
recA.330	0	0	.	.	.
recA.331	0	0	.	.	.
recA.333	0	0	.	.	.
recA.334	0	0	.	.	.
recA.335	0	0	.	.	.
recA.338	0	0	.	.	.
recA.339	0	0	.	.	.
recA.34	0	0	.	.	.
recA.341	0	0	.	.	.
recA.342	0	0	.	.	.
recA.343	0	0	.	.	.
recA.345	0	0	.	.	.
recA.346	0	0	.	.	.
recA.347	0	0	.	.	.
recA.348	0	0	.	.	.
recA.349	0	0	.	.	.
recA.35	0	0	.	.	.
recA.350	0	0	.	.	.
recA.351	0	0	.	.	.
recA.352	0	0	.	.	.
recA.353	0	0	.	.	.
recA.354	0	0	.	.	.
recA.355	0	0	.	.	.
recA.356	0	0	.	.	.
recA.357	0	0	.	.	.
recA.358	0	0	.	.	.
recA.359	0	0	.	.	.
recA.36	0	0	.	.	.
recA.360	0	0	.	.	.
recA.361	0	0	.	.	.
recA.362	0	0	.	.	.
recA.363	0	0	.	.	.
recA.364	0	0	.	.	.
recA.365	0	0	.	.	.
recA.366	0	0	.	.	.
recA.367	0	0	.	.	.
recA.368	0	0	.	.	.
recA.369	0	0	.	.	.
recA.37	0	0	.	.	.
recA.371	0	0	.	.	.
recA.372	0	0	.	.	.
recA.373	0	0	.	.	.
recA.374	0	0	.	.	.
recA.375	0	0	.	.	.
recA.376	0	0	.	.	.
recA.377	0	0	.	.	.
recA.378	0	0	.	.	.
recA.379	0	0	.	.	.
recA.38	0	0	.	.	.
recA.380	0	0	.	.	.
recA.381	0	0	.	.	.
recA.382	0	0	.	.	.
recA.383	0	0	.	.	.
recA.384	0	0	.	.	.
recA.385	0	0	.	.	.
recA.386	0	0	.	.	.
recA.387	0	0	.	.	.
recA.388	0	0	.	.	.
recA.389	0	0	.	.	.
recA.39	0	0	.	.	.
recA.390	0	0	.	.	.
recA.391	0	0	.	.	.
recA.392	0	0	.	.	.
recA.393	0	0	.	.	.
recA.394	0	0	.	.	.
recA.395	0	0	.	.	.
recA.396	0	0	.	.	.
recA.397	0	0	.	.	.
recA.399	0	0	.	.	.
recA.4	0	0	.	.	.
recA.40	0	0	.	.	.
recA.400	0	0	.	.	.
recA.401	0	0	.	.	.
recA.402	0	0	.	.	.
recA.403	0	0	.	.	.
recA.404	0	0	.	.	.
recA.405	0	0	.	.	.
recA.406	0	0	.	.	.
recA.407	0	0	.	.	.
recA.408	0	0	.	.	.
recA.41	0	0	.	.	.
recA.410	0	0	.	.	.
recA.411	0	0	.	.	.
recA.412	0	0	.	.	.
recA.413	0	0	.	.	.
recA.414	0	0	.	.	.
recA.415	0	0	.	.	.
recA.416	0	0	.	.	.
recA.417	0	0	.	.	.
recA.418	0	0	.	.	.
recA.419	0	0	.	.	.
recA.42	0	0	.	.	.
recA.420	0	0	.	.	.
recA.421	0	0	.	.	.
recA.422	0	0	.	.	.
recA.423	0	0	.	.	.
recA.424	0	0	.	.	.
recA.425	0	0	.	.	.
recA.426	0	0	.	.	.
recA.427	0	0	.	.	.
recA.428	0	0	.	.	.
recA.429	0	0	.	.	.
recA.43	0	0	.	.	.
recA.430	0	0	.	.	.
recA.431	0	0	.	.	.
recA.432	0	0	.	.	.
recA.433	0	0	.	.	.
recA.434	0	0	.	.	.
recA.435	0	0	.	.	.
recA.436	0	0	.	.	.
recA.437	0	0	.	.	.
recA.438	0	0	.	.	.
recA.44	0	0	.	.	.
recA.440	0	0	.	.	.
recA.442	0	0	.	.	.
recA.443	0	0	.	.	.
recA.445	0	0	.	.	.
recA.446	0	0	.	.	.
recA.447	0	0	.	.	.
recA.448	0	0	.	.	.
recA.449	0	0	.	.	.
recA.45	0	0	.	.	.
recA.451	0	0	.	.	.
recA.452	0	0	.	.	.
recA.453	0	0	.	.	.
recA.454	0	0	.	.	.
recA.455	0	0	.	.	.
recA.456	0	0	.	.	.
recA.457	0	0	.	.	.
recA.458	0	0	.	.	.
recA.459	0	0	.	.	.
recA.46	0	0	.	.	.
recA.460	0	0	.	.	.
recA.461	0	0	.	.	.
recA.462	0	0	.	.	.
recA.463	0	0	.	.	.
recA.464	0	0	.	.	.
recA.465	0	0	.	.	.
recA.466	0	0	.	.	.
recA.467	0	0	.	.	.
recA.468	0	0	.	.	.
recA.469	0	0	.	.	.
recA.47	0	0	.	.	.
recA.470	0	0	.	.	.
recA.471	0	0	.	.	.
recA.472	0	0	.	.	.
recA.473	0	0	.	.	.
recA.474	0	0	.	.	.
recA.475	0	0	.	.	.
recA.476	0	0	.	.	.
recA.477	0	0	.	.	.
recA.478	0	0	.	.	.
recA.479	0	0	.	.	.
recA.48	0	0	.	.	.
recA.480	0	0	.	.	.
recA.481	0	0	.	.	.
recA.482	0	0	.	.	.
recA.483	0	0	.	.	.
recA.484	0	0	.	.	.
recA.485	0	0	.	.	.
recA.486	0	0	.	.	.
recA.487	0	0	.	.	.
recA.488	0	0	.	.	.
recA.489	0	0	.	.	.
recA.49	0	0	.	.	.
recA.490	0	0	.	.	.
recA.491	0	0	.	.	.
recA.492	0	0	.	.	.
recA.493	0	0	.	.	.
recA.494	0	0	.	.	.
recA.495	0	0	.	.	.
recA.496	0	0	.	.	.
recA.497	0	0	.	.	.
recA.498	0	0	.	.	.
recA.499	0	0	.	.	.
recA.5	0	0	.	.	.
recA.50	0	0	.	.	.
recA.500	0	0	.	.	.
recA.501	0	0	.	.	.
recA.502	0	0	.	.	.
recA.503	0	0	.	.	.
recA.504	0	0	.	.	.
recA.505	0	0	.	.	.
recA.506	0	0	.	.	.
recA.507	0	0	.	.	.
recA.508	0	0	.	.	.
recA.509	0	0	.	.	.
recA.51	0	0	.	.	.
recA.510	0	0	.	.	.
recA.511	0	0	.	.	.
recA.512	0	0	.	.	.
recA.513	0	0	.	.	.
recA.514	0	0	.	.	.
recA.515	0	0	.	.	.
recA.516	0	0	.	.	.
recA.517	0	0	.	.	.
recA.518	0	0	.	.	.
recA.519	0	0	.	.	.
recA.52	0	0	.	.	.
recA.520	0	0	.	.	.
recA.521	0	0	.	.	.
recA.522	0	0	.	.	.
recA.523	0	0	.	.	.
recA.524	0	0	.	.	.
recA.525	0	0	.	.	.
recA.526	0	0	.	.	.
recA.527	0	0	.	.	.
recA.528	0	0	.	.	.
recA.529	0	0	.	.	.
recA.53	0	0	.	.	.
recA.530	0	0	.	.	.
recA.532	0	0	.	.	.
recA.533	0	0	.	.	.
recA.534	0	0	.	.	.
recA.535	0	0	.	.	.
recA.537	0	0	.	.	.
recA.538	0	0	.	.	.
recA.539	0	0	.	.	.
recA.54	0	0	.	.	.
recA.540	0	0	.	.	.
recA.544	0	0	.	.	.
recA.546	0	0	.	.	.
recA.547	0	0	.	.	.
recA.549	0	0	.	.	.
recA.55	0	0	.	.	.
recA.550	0	0	.	.	.
recA.551	0	0	.	.	.
recA.552	0	0	.	.	.
recA.554	0	0	.	.	.
recA.555	0	0	.	.	.
recA.557	0	0	.	.	.
recA.559	0	0	.	.	.
recA.56	0	0	.	.	.
recA.561	0	0	.	.	.
recA.562	0	0	.	.	.
recA.565	0	0	.	.	.
recA.566	0	0	.	.	.
recA.567	0	0	.	.	.
recA.568	0	0	.	.	.
recA.569	0	0	.	.	.
recA.57	0	0	.	.	.
recA.570	0	0	.	.	.
recA.571	0	0	.	.	.
recA.572	0	0	.	.	.
recA.573	0	0	.	.	.
recA.574	0	0	.	.	.
recA.575	0	0	.	.	.
recA.576	0	0	.	.	.
recA.577	0	0	.	.	.
recA.578	0	0	.	.	.
recA.579	0	0	.	.	.
recA.58	0	0	.	.	.
recA.580	0	0	.	.	.
recA.581	0	0	.	.	.
recA.582	0	0	.	.	.
recA.583	0	0	.	.	.
recA.584	0	0	.	.	.
recA.585	0	0	.	.	.
recA.586	0	0	.	.	.
recA.587	0	0	.	.	.
recA.588	0	0	.	.	.
recA.589	0	0	.	.	.
recA.59	0	0	.	.	.
recA.590	0	0	.	.	.
recA.591	0	0	.	.	.
recA.592	0	0	.	.	.
recA.593	0	0	.	.	.
recA.594	0	0	.	.	.
recA.595	0	0	.	.	.
recA.596	0	0	.	.	.
recA.597	0	0	.	.	.
recA.598	0	0	.	.	.
recA.599	0	0	.	.	.
recA.6	0	0	.	.	.
recA.60	0	0	.	.	.
recA.600	0	0	.	.	.
recA.601	0	0	.	.	.
recA.602	0	0	.	.	.
recA.603	0	0	.	.	.
recA.604	0	0	.	.	.
recA.605	0	0	.	.	.
recA.606	0	0	.	.	.
recA.607	0	0	.	.	.
recA.608	0	0	.	.	.
recA.609	0	0	.	.	.
recA.61	0	0	.	.	.
recA.610	0	0	.	.	.
recA.611	0	0	.	.	.
recA.612	0	0	.	.	.
recA.613	0	0	.	.	.
recA.614	0	0	.	.	.
recA.615	0	0	.	.	.
recA.616	0	0	.	.	.
recA.617	0	0	.	.	.
recA.619	0	0	.	.	.
recA.62	0	0	.	.	.
recA.622	0	0	.	.	.
recA.623	0	0	.	.	.
recA.624	0	0	.	.	.
recA.625	0	0	.	.	.
recA.626	0	0	.	.	.
recA.627	0	0	.	.	.
recA.628	0	0	.	.	.
recA.629	0	0	.	.	.
recA.63	0	0	.	.	.
recA.630	0	0	.	.	.
recA.631	0	0	.	.	.
recA.632	0	0	.	.	.
recA.633	0	0	.	.	.
recA.634	0	0	.	.	.
recA.635	0	0	.	.	.
recA.636	0	0	.	.	.
recA.638	0	0	.	.	.
recA.639	0	0	.	.	.
recA.64	0	0	.	.	.
recA.640	0	0	.	.	.
recA.641	0	0	.	.	.
recA.642	0	0	.	.	.
recA.643	0	0	.	.	.
recA.644	0	0	.	.	.
recA.645	0	0	.	.	.
recA.646	0	0	.	.	.
recA.647	0	0	.	.	.
recA.648	0	0	.	.	.
recA.65	0	0	.	.	.
